58,1991-06-13 01:16:28.000,0.00114797718355369,0.00118583973534681,0.000426577423148361,0.0542670931012123,0.942987459746997
58,1991-06-29 01:16:48.000,5.08766335891348e-05,0.000599047315376959,0.000157919002417259,0.0996764060823592,0.899508145862867
58,1991-07-15 01:16:58.500,1.03598558897658e-05,0.000378223096956324,9.81866938806164e-05,0.106122255135197,0.893385154702027
58,1991-07-31 01:17:10.000,0.00259697752739327,0.00310185374732559,0.000337527767607204,0.117357986016473,0.876594261302688
58,1991-09-17 01:17:37.500,2.09534128549731e-06,0.000649718648863144,5.44463033511347e-05,0.116059108166294,0.883228692930449
58,1991-10-19 01:17:51.500,0.000560065085752663,0.00179229345374926,0.000169495967631851,0.0330244672196044,0.964446361586301
58,1991-11-04 01:17:50.500,0.00120808610902859,0.00122945271500483,0.000210174574274393,0.0311309842561851,0.966210774338653
58,1991-11-20 01:17:53.500,0.00117109243160536,0.00157027273422249,0.000313821781997466,0.0535587349002363,0.943379950959642
58,1991-12-06 01:18:09.500,4.0381413392382e-05,0.00152242434385568,0.000421344216145699,0.401671687522529,0.596289930823764
58,1992-03-11 01:17:52.500,7.27904600112958e-06,8.70156688122839e-05,0.0001282820896632,0.111367184595941,0.888407564437866
58,1992-03-27 01:17:44.500,0.00285306600001316,0.000934162122131682,0.000445236618909797,0.0723189069453056,0.923453525237232
58,1992-05-14 01:17:23.500,1.60702428926865e-05,0.000481455068007171,0.000410438066481408,0.0451014627877113,0.953982223296185
58,1992-07-17 01:16:40.500,0.00126566113392068,0.0027293409779407,8.43421193383643e-05,0.126924523287269,0.868981884309697
58,1992-08-02 01:16:28.500,1.00264565505444e-05,0.000349086872321662,6.47897435442915e-05,0.482599389327862,0.51697185501633
58,1992-08-18 01:16:12.000,1.58405130780821e-05,0.000491740303895001,7.64208167523083e-05,0.525788024130566,0.473620302349584
58,1992-09-03 01:15:57.500,0.00590460785074057,0.000775966939584963,0.00059262788198406,0.189236530429098,0.803483309143686
58,1992-10-05 01:15:19.500,1.36739253317542e-06,0.000705197706656621,3.19776049096929e-05,0.171608839600549,0.827643939597857
58,1993-03-14 01:15:51.500,0.00154959757735258,0.000675747839175146,0.000505765954953898,0.169569547466044,0.827690553657855
58,1993-04-15 01:16:01.500,2.77042949203043e-06,0.000133832226239525,0.00012982211039892,0.100094431760117,0.899636071207584
58,1993-05-01 01:16:07.500,0.0073238366616096,0.00143899354603445,0.000426555461793968,0.153579134126073,0.837179376295877
58,1993-06-02 01:16:14.500,0.00218684078787034,0.00288831007067999,0.000546226346752467,0.0601812356939818,0.934217995335576
58,1993-07-04 01:16:05.500,9.02302260566504e-06,0.000724054800964308,0.000205829685102926,0.157377978051818,0.841672680233273
58,1993-09-06 01:16:03.500,0.00443700580416,0.00194833959523591,0.000518993790166613,0.167677158607794,0.825412405444883
58,1993-09-22 01:15:59.500,4.66862749021255e-06,0.000823779320648009,6.00029790289699e-05,0.15889562505141,0.840205108367737
58,1993-10-08 01:15:55.500,6.80112130175228e-05,0.00137576968046876,0.000179180840269704,0.651178658611313,0.347158599719785
58,1993-10-24 01:15:49.500,9.57423628828755e-06,0.00158255041769217,0.000222858596472774,0.422405215597418,0.575717504215562
58,1993-11-09 01:15:42.500,8.37923110886233e-07,0.00151717796090337,0.00016667150083846,0.0751369950573279,0.923135594221768
58,1993-11-25 01:15:35.500,0.00842695078560257,0.00557374273427751,0.00133852816061816,0.367027420709107,0.617642078796847
58,1994-01-28 01:14:56.500,0.00358553510083431,0.00156025519579086,0.000660815576530203,0.11991234777845,0.87427726862895
58,1994-04-18 01:13:42.500,1.43458794836361e-05,0.000392442674107059,0.000503763186519483,0.139049659573487,0.860022852426232
58,1994-05-04 01:13:25.500,8.01191196951836e-06,0.000835891654133571,0.000635198072862403,0.121484760252359,0.876998431847404
58,1994-05-20 01:13:08.500,1.31037225751663e-05,0.000323583475765101,0.000186182506154127,0.106466939705677,0.893002031668225
58,1994-06-05 01:12:50.500,0.000611832775783508,0.00196805620016485,0.000357103427725571,0.0697828717692569,0.92727163591657
58,1994-08-08 01:11:10.500,0.00995870616439282,0.00780823101802787,0.000620419693668183,0.479008493042256,0.502582712769587
58,1994-08-24 01:10:48.500,4.94722955145119e-05,0.000533944234471939,9.17800221065391e-05,0.530822131498253,0.468491496113528
58,1994-09-09 01:10:24.500,2.61132582012299e-06,0.000572480403944325,4.20367896915968e-05,0.142800630274045,0.856574873934079
58,1994-09-25 01:09:58.500,0.00012508432523962,0.00114030361613793,9.19314894214272e-05,0.125349185723794,0.873277840911663
58,1994-10-11 01:09:29.500,9.31069970183722e-06,0.00084260179514698,6.77973198407154e-05,0.205585758706331,0.79348096760758
58,1994-10-27 01:08:57.500,0.00012227588193463,0.000391987199683143,3.88420304075037e-05,0.0786281066873104,0.920814917500067
58,1994-11-12 01:08:23.500,3.22502445823918e-06,0.000982929014830788,6.82341584201276e-05,0.03942213622157,0.959507545258565
58,1995-03-20 01:03:42.500,0.0115791143699247,0.00671702656294575,0.0015182082583507,0.140267336248243,0.839913262915773
58,1995-04-21 01:02:23.500,7.6291590200769e-06,0.000219021816312309,0.000334571099248423,0.190333756441575,0.809097084075975
58,1995-05-23 01:00:57.500,0.000305245611463136,0.000835507919184679,0.000238590890087038,0.255094937911637,0.74351832244683
58,1995-07-10 00:58:45.500,5.98981635007125e-05,0.000652796975907105,0.000200241388636774,0.635478570611521,0.363593504956592
58,1995-07-26 00:58:02.500,0.000183328460625656,0.000913525203363888,0.000165722221266789,0.32361084836707,0.675115440177481
58,1995-09-12 00:55:48.500,0.00151071597593132,0.00100618619430735,0.000121120951930228,0.15040227165168,0.846949721677597
58,1995-10-14 00:54:07.500,2.61416957283474e-05,0.00069269414215998,0.000102300800831229,0.18968259670493,0.809481753317453
58,1995-10-30 00:53:14.500,8.40255411145473e-06,0.000919897491048138,9.50007563402847e-05,0.251107182803582,0.747852711286695
58,1996-01-02 00:56:01.500,0.000548126002076909,0.000714493589392509,0.000357058863326643,0.0629258659072092,0.935462219888294
58,1996-02-19 00:59:23.500,0.000252334054884738,0.000285706257612223,0.000683503346406277,0.0883347508594315,0.910431082835038
58,1996-03-22 01:01:29.500,0.000422260433250451,0.000422327513729138,0.00034383217358639,0.135041947659338,0.863761783804089
58,1996-04-23 01:03:28.500,0.000141956999069982,0.000355376767170931,0.00040107419779107,0.276422128914741,0.722669865780307
58,1996-05-25 01:05:20.500,0.000245739819968181,0.00057574705759332,0.000146077393316201,0.178578819489687,0.820445579300173
58,1996-08-13 01:09:35.500,0.00187239804849617,0.00274309699453844,0.000222886674365836,0.535577234169743,0.459561147333395
58,1996-08-29 01:10:27.500,3.13032422667614e-05,0.000789012936533079,0.000173468120992115,0.257928014314946,0.741067071343567
58,1996-09-14 01:11:20.500,0.0071494939535423,0.00723488095583328,0.00148487080590416,0.0838940927413508,0.900258098193313
58,1997-03-09 01:19:37.500,0.000256465673280477,0.000255957777664913,0.000599597789897632,0.14304717918017,0.855827886062804
58,1997-03-25 01:20:14.500,0.000124070331208427,0.0019126945877686,0.00112076543848595,0.118719603627546,0.877992677499788
58,1997-04-26 01:21:23.500,1.39144741160152e-05,0.00031680588433484,0.000146134795374094,0.13628199125751,0.863234502645063
58,1997-05-28 01:22:30.500,0.000131911825796823,0.000648821992118041,0.00013489008996336,0.257149482485389,0.741926266531564
58,1997-07-31 01:24:41.500,1.49041356565641e-05,0.000535145259070522,0.000113597157606681,0.128073777078704,0.87125441177416
58,1997-08-16 01:25:12.500,0.00232494557922873,0.00361246771410204,0.000573871262449102,0.520119330934684,0.473379501697477
58,1997-09-17 01:26:08.500,5.08751922515799e-06,0.000831274990033377,8.82941099139289e-05,0.0798141986676257,0.919251664399015
58,1997-10-03 01:26:36.500,7.84212629939374e-06,0.000933148039630904,9.96188336678515e-05,0.138379951019206,0.860566127863486
58,1997-11-04 01:27:28.000,2.35935051108042e-05,0.000854504474688315,7.33945365833957e-05,0.204543236248061,0.794491931873894
58,1998-01-07 01:28:59.500,0.00277638530753557,0.00280354599058729,0.000555430333411472,0.157298672845628,0.83659411796527
58,1998-04-13 01:30:39.000,0.00161048005566119,0.00204969686109369,0.000642703151737585,0.0800406176268554,0.915656480181762
58,1998-04-29 01:30:51.000,0.0107788067903888,0.00494474300765686,0.00118732224363408,0.145955280082204,0.837117991379056
58,1998-05-15 01:31:07.500,0.00136286008051165,0.00105902444974992,0.000263274837495426,0.10765165641392,0.889648284335082
58,1998-06-16 01:31:34.500,0.00103752859890954,0.00144125983176443,0.000347250520756262,0.128886890601345,0.868286797263611
58,1998-08-03 01:32:02.500,0.0217685799448002,0.0247806752373455,0.00319800333169399,0.421429904709803,0.52890461471275
58,1998-08-19 01:32:11.500,0.000192171001637072,0.00104921614600922,0.000217675872649323,0.183954552228165,0.814569188529133
58,1998-09-20 01:32:29.500,0.00334997361310955,0.00515686668079981,0.0009644408460043,0.0900446998434829,0.900507891258948
58,1998-10-06 01:32:31.500,1.30458047945205e-05,0.000195505136986301,4.49165239726027e-05,0.331325984589041,0.66841716609589
58,1999-01-26 01:32:44.000,0.000916140400671724,0.000776851391943992,0.000426322760708625,0.156668795383051,0.841213131814849
58,1999-04-16 01:32:25.500,3.76792328226084e-05,0.000363701840362302,0.000573854929610576,0.0821719310019085,0.916848152478003
58,1999-05-18 01:32:06.500,1.51573134037173e-05,0.000553467047850588,0.000329312464692786,0.183462449203169,0.815626396879351
58,1999-06-03 01:31:46.500,5.65041202718236e-06,0.00123382785221801,0.000453801411740348,0.115261935417085,0.882994416443993
58,1999-07-13 01:46:29.500,0.00290354963058143,0.00287230022108425,0.000607497496268021,0.149497600196519,0.844142684378602
58,1999-08-06 01:31:23.500,4.3906315961782e-05,0.000387112198568118,5.96617587511093e-05,0.632059256834179,0.367445356721317
58,1999-08-14 01:46:34.000,1.78165961539085e-05,0.00077765601961881,0.00012468372026105,0.168829286286846,0.830238236124528
58,1999-08-22 01:31:10.500,0.00733319454212969,0.00753635110423413,0.000721474187649433,0.695975242650162,0.288403994935997
58,1999-09-07 01:30:39.000,7.37344917128843e-07,0.00094447472189273,0.00011630814605841,0.0589117216469507,0.940015388067836
58,1999-09-15 01:46:30.500,3.7830259648483e-05,0.000930015729363761,0.00010952424373675,0.111969133973146,0.88694120865343
58,1999-10-01 01:46:42.500,0.000362135161675713,0.00098313581043474,0.00013042538030396,0.656648125629999,0.341855828963959
58,1999-10-25 01:30:08.500,0.00561228442867603,0.0119202948410904,0.00306079189395154,0.61252843350059,0.366978630496903
58,1999-11-02 01:46:34.500,5.7490305038909e-05,0.000766017041568447,0.00010184061068428,0.217572559188959,0.781487425469811
58,2000-04-10 01:46:03.500,0.00365533145593672,0.000416609815399273,0.000590518774338864,0.142967703260989,0.852374220764841
58,2000-06-29 01:45:21.500,4.63245453836281e-05,0.000661826544231659,0.000285876410173661,0.0885626994974294,0.910429594705644
58,2000-07-15 01:45:09.500,0.000610171438163434,0.00148165245009475,0.000382478056710206,0.0661512331090781,0.931394917373078
58,2000-07-31 01:44:52.500,0.000149786790070799,0.000837253851835936,0.000192460845591969,0.260336325434571,0.738471751421489
58,2000-08-16 01:44:46.500,4.60444415949393e-05,0.000779496385580793,0.000172273958550385,0.246287005722163,0.752704269449208
58,2000-09-01 01:44:33.500,2.1146080238785e-05,0.000709024668598014,0.000138969361776841,0.124061759283645,0.875058159950838
58,2000-10-03 01:44:07.500,1.87157536388269e-05,0.000726446405972668,0.00011550098752321,0.327655311760566,0.671471438008899
58,2000-11-20 01:44:00.500,5.97401811808907e-05,0.000712154936882422,0.00012472289091844,0.290123546682588,0.708964611812044
58,2000-12-22 01:44:07.500,0.0342292552868083,0.00986310932563511,0.00187845801516369,0.746031656672154,0.208385032325475
58,2001-01-23 01:44:12.500,0.00442290393053185,0.000332114795028547,0.00089460446843276,0.12839859741881,0.865964228672138
58,2001-04-13 01:43:48.500,1.23553264021532e-05,0.000698941145220828,0.000602997241268332,0.148270529846214,0.850392537867808
58,2001-07-02 01:43:02.500,6.90551576179106e-05,0.000158677635904357,2.14648430741548e-05,0.173205604000138,0.826543522267207
58,2001-08-03 01:42:47.500,4.8881517357534e-05,0.000805604596187799,0.000136192841540099,0.212172929855984,0.786823577691048
58,2001-09-04 01:42:18.500,9.30277318876609e-06,0.000845857325399242,0.000114637967076737,0.107428852497581,0.891590613822638
58,2001-11-23 01:42:14.500,0.0163621763572231,0.0107995209039762,0.00207718481670302,0.465039638371921,0.50569455981288
58,2002-02-27 01:42:38.500,0.00219487147809842,0.000257606358864167,0.000669595632803404,0.177016403460489,0.819869685641705
58,2002-05-18 01:42:24.500,0.000581635058493994,0.00109230772786311,0.000361271475916004,0.113001335816998,0.884970672114705
58,2002-06-19 01:42:11.500,0.000232896748155235,0.000434924614826301,9.94688396951602e-05,0.159047870410082,0.840182332046672
58,2002-07-05 01:42:07.500,2.91756193769989e-05,0.000293068182551409,6.87826249669314e-05,0.468751008188101,0.530852168975552
58,2002-08-22 01:41:47.500,3.06251048896481e-05,0.000831356686801918,9.25594356856764e-05,0.434138921461838,0.564895826541116
58,2002-09-07 01:41:40.500,5.62185875403721e-05,0.000963380196549167,9.86416000276347e-05,0.0744637213077946,0.924411475155011
58,2002-09-23 01:41:27.500,2.91875244794265e-06,0.000879091752914734,7.5662218788396e-05,0.139817899893229,0.859214190287637
58,2002-10-25 01:41:29.500,0.000183735803310811,0.00104379950922517,0.000111361189056669,0.339904463703205,0.658741051937703
58,2003-01-29 01:42:11.500,0.000196393127046481,3.33769301974293e-05,4.09871926536214e-05,0.107236772419764,0.892492666055697
58,2003-03-18 01:42:24.500,0.000528520761207131,0.00041794210298842,0.000724893398029702,0.116172755343466,0.882144114279094
58,2003-04-03 01:42:25.500,0.00538299195191874,0.000552082253923294,0.00100589501801897,0.219110450991906,0.773974416542894
58,2003-04-19 01:42:25.500,7.51910358807288e-05,0.000520767942242296,0.000407868714541262,0.179417594080007,0.819567267915952
58,2003-05-05 01:42:27.500,0.00257338347034798,0.000772440277806699,0.00017273597075073,0.17165315151907,0.824816726269216
58,2003-05-13 01:28:51.500,2.14080961137883e-08,0.000172677703253817,6.96512407062103e-05,0.0633561900439508,0.936399757660352
58,2003-05-21 01:42:21.500,0.000494717384829394,0.000869537086513072,0.000212118947247473,0.154714640613723,0.843694606723775
58,2003-07-16 01:30:06.500,4.29507348821171e-05,0.000509687082453343,0.000131923192965821,0.380782078358691,0.618523986035085
58,2003-08-01 01:30:25.000,2.90392385997145e-05,0.000353184669386789,8.56487622421931e-05,0.645981096540943,0.353544234138042
58,2003-08-17 01:30:41.500,0.00235136199103699,0.00242315852878573,0.000281760521040955,0.659588531955381,0.335342282802783
58,2003-09-18 01:31:14.500,0.000373317698537341,0.00102512465905099,0.000143738895951393,0.157361340011371,0.841082569234401
58,2003-10-04 01:31:26.000,0.000398501462567104,0.00143424329967808,0.00021299411127274,0.650788066900285,0.347166827665933
58,2003-10-20 01:31:39.500,5.30610039444534e-06,0.00133540822391528,0.000145134273518128,0.458373588371967,0.540105905873453
58,2003-11-21 01:32:06.000,0.00497926057929921,0.00705255522830913,0.000935260087698096,0.416115078546441,0.570884925842854
58,2004-04-13 01:33:19.000,0.00485034496580913,0.001440046833369,0.000641728124140126,0.161815178042669,0.831230021367158
58,2004-04-29 01:33:45.000,8.09740140175494e-06,0.000549923386953492,0.000333522488055794,0.196274764642352,0.802819661610457
58,2004-08-03 01:36:24.500,9.01935592714435e-06,0.000538684817850106,0.000130921250424472,0.556275806280673,0.443038549635657
58,2004-09-04 01:37:13.500,0.000541979082500381,0.00153227747611326,0.00026702301376984,0.171643283742323,0.826009571648934
58,2004-09-20 01:37:38.500,1.40162601988348e-05,0.000538979798981427,4.77756150497644e-05,0.139110825388372,0.860284180232616
58,2004-10-06 01:37:58.500,0.000978432817604866,0.00118619503173232,0.000222243606594316,0.103321332006459,0.894281140861467
58,2004-11-07 01:38:38.500,0.00247105013486897,0.00253697820238499,0.000409403847221747,0.113252132324012,0.881298759299934
58,2004-11-23 01:38:53.500,0.00305615076831625,0.00349907132502765,0.000496119522775873,0.390014517587956,0.602886564310339
58,2004-12-09 01:39:16.000,0.186596284293584,0.0659850243519568,0.000363108973317299,0.442306263725549,0.303907457877363
58,2005-01-10 01:39:43.500,0.0145701414201938,0.0105771652713282,0.0033715040251218,0.180571783647631,0.791114218027885
58,2005-02-27 01:40:27.000,7.29999955582601e-05,0.00102194441606667,0.000717907318654865,0.145412571012317,0.852734113006747
58,2005-03-31 01:40:45.500,0.000983457289062691,0.000423338575481387,0.000439885722651178,0.146922474619205,0.851228725492588
58,2005-04-16 01:40:48.500,3.5166479610924e-06,0.00229012880123994,0.00133182619849287,0.111919191919192,0.884318315429427
58,2005-05-18 01:41:00.500,8.22515006066853e-06,0.00063878061613461,0.000356730986051606,0.11456903864532,0.884411944721837
58,2005-06-03 01:41:09.000,0.000427218064627763,0.000814454730285072,0.000246658303413074,0.10055262361033,0.897950642384392
58,2005-07-05 01:41:19.500,0.000343438404023441,0.000709721551324487,0.000203052377571519,0.292729341662911,0.706008470061391
58,2005-07-21 01:41:30.500,0.00158523817730553,0.00180106382854001,0.000356243046249692,0.381737883621331,0.61451515140857
58,2005-08-06 01:41:39.500,0.000229418284153369,0.000845145072222288,0.00013469191129689,0.446707429727709,0.552070536761322
58,2005-09-23 01:41:48.500,1.21329801436965e-05,0.000929714740900549,9.11425893299044e-05,0.16163788528636,0.837317516515265
58,2005-10-09 01:41:44.500,0.000284563634605133,0.00180214263382466,0.000354987595396239,0.318338345408047,0.679171736846959
58,2005-11-26 01:42:20.500,0.0180390384983942,0.0162702263210778,0.00265947302092442,0.438521624494015,0.524470204252304
58,2006-05-21 01:45:52.500,0.000130647589139141,0.000561861465724622,0.000211581352012631,0.44643860061098,0.552648067448049
58,2006-06-06 01:46:08.000,3.16502210687475e-06,0.000332456067883823,0.000154678385473943,0.145622130692882,0.853881121769666
58,2006-07-08 01:46:37.500,0.000218578646299029,0.00086079481185431,0.000172083553276525,0.250204143191097,0.748535447660702
58,2006-07-24 01:46:50.000,1.68569491061325e-05,0.0007424651790623,0.000152311519842212,0.445353963843128,0.553718690035361
58,2006-08-09 01:47:02.000,6.73484899506431e-06,0.000766244081617817,0.000125556827693699,0.503192639130756,0.495900828814036
58,2006-08-25 01:47:14.000,0.000110757791556762,0.000821206201403622,9.75154798428563e-05,0.397169307957435,0.601794758153004
58,2006-09-10 01:47:26.000,5.34956081174106e-05,0.000464278437095575,5.85180493983534e-05,0.13301649365311,0.866404163339483
58,2006-11-13 01:48:06.500,0.00127334211456721,0.00264679475668883,0.00046074710381002,0.465196088819095,0.530382809005932
58,2006-12-15 01:48:21.500,1.75618102636636e-05,0.00129133044147425,0.000302387718340377,0.481092572450528,0.517244751877631
58,2007-04-22 01:48:26.500,1.76001933241162e-05,0.00216596789835948,0.0013074398775899,0.147232139706614,0.849130201867588
58,2007-05-08 01:48:17.500,0.00146032155199299,0.00158030226485747,0.000411773438300152,0.115939160365167,0.880614242329739
58,2007-05-24 01:48:06.500,1.15003740888731e-05,0.000291473496320643,0.000195277658889756,0.16890303202571,0.830592737557325
58,2007-07-11 01:47:23.500,4.08524006402849e-05,0.000500104859488286,0.000247618191623225,0.481093192265222,0.518106451640516
58,2007-08-12 01:47:06.000,2.79219425633241e-05,0.000647015120822266,0.000245524952830945,0.516910841132485,0.482157002132629
58,2007-09-29 01:46:40.000,1.97559014772323e-05,0.000822611368999119,7.63474210171896e-05,0.0766585547078553,0.922414571500372
58,2008-03-07 01:43:53.000,0.000329234294729915,0.00148352113596925,0.000811451012505053,0.107134856690851,0.890256306920919
58,2008-04-08 01:43:11.500,2.34173765270459e-05,0.00024342956083067,0.000626625909814777,0.186176159379242,0.812917499438881
58,2008-04-24 01:42:47.500,6.35608662284932e-06,0.000331148897492293,0.00038391620684185,0.147814921047329,0.851454075398408
58,2008-05-10 01:42:21.500,4.03913815708317e-07,0.000314408697465277,0.000180560392211232,0.124993859418342,0.874505069118387
58,2008-05-26 01:41:55.500,2.99844190055422e-06,0.000336588732618578,0.000153247639681053,0.129827082581451,0.869672450206783
58,2008-06-27 01:41:02.500,6.12858552029634e-05,0.000396138341448836,7.5470390594462e-05,0.166530776652038,0.832931077234254
58,2008-07-13 01:40:35.500,2.00167952079964e-05,0.000302850675137293,9.64113666187723e-05,0.423936178209614,0.575637498416053
58,2008-09-15 01:38:45.500,0.0556670644171184,0.0131950037621626,0.0110813093843422,0.112947374249875,0.807859389606879
58,2008-10-01 01:38:15.500,1.0210860155145e-05,0.000976921098872843,0.000138323404620066,0.201208588694124,0.797647109244418
58,2008-10-17 01:37:43.500,1.0757911139654e-06,0.00119243295050384,0.000224796876511134,0.409393938406069,0.589154286918923
58,2009-03-10 01:40:06.500,0.00109478073879503,0.0017014378362988,0.00139062200629166,0.0919313974510062,0.903940161691023
58,2009-04-11 01:40:48.500,0.00202218613266045,0.00241102506285847,0.000892556751581529,0.0918035683927022,0.902861290813268
58,2009-04-27 01:41:06.500,5.16383689117775e-06,0.00055659319335736,0.000342171013876074,0.0562377118322427,0.942850331052193
58,2009-06-14 01:41:59.000,1.70104235485719e-06,0.000713900040166549,0.000159502900551577,0.225823798350757,0.773287269837995
58,2009-10-04 01:43:40.500,8.445774386639e-07,0.000765358213087955,0.000104738293247977,0.407814372569835,0.591306839259808
58,2009-10-20 01:43:50.500,0.000875709296610038,0.00154431630082976,0.000159637928789378,0.505599879872693,0.491794624537645
58,2009-12-07 01:44:14.500,0.00428009903264506,0.00268754223924307,8.9422350260843e-05,0.67377266215153,0.319168321094819
58,2010-02-09 01:44:35.000,8.22614094410121e-06,0.00011954964043105,0.000192545817440285,0.0992126717206922,0.900463694576375
58,2010-06-17 01:44:19.500,9.73241343029213e-06,0.000259870782483848,0.000172322901311355,0.140170865231282,0.859381969827326
58,2010-07-19 01:44:11.500,7.31309357942886e-06,0.000380985089956468,0.000111267364534421,0.411810591959714,0.587684533727988
58,2013-07-11 01:55:41.000,6.34272314532314e-05,0.000251515877668565,0.000264363930455769,0.24140004193536,0.758012649073785
58,2013-09-13 01:55:41.000,2.6170691675922e-05,0.00119139689218926,0.000305463611555451,0.195884392860784,0.802554355989383
58,2013-10-31 01:55:25.000,0.000671185696196306,0.00109369513022331,0.000188897874584349,0.670111606913063,0.32793810317434
58,2013-12-18 01:55:11.000,0.0641406622769271,0.0174387664217328,0.00251005412184909,0.695934953807842,0.22055675977806
58,2014-03-24 01:54:02.000,0.000735359303603174,0.000416963355229342,0.000299380372813741,0.186313736955527,0.812240937834511
58,2014-04-09 01:53:48.000,0.000162346321812156,0.000490865700164897,0.000294913689737625,0.142651393743173,0.856384964875214
58,2014-04-25 01:53:32.000,4.09660097757362e-05,0.000600849086402304,0.000323980534185632,0.121142037272002,0.877877176921553
58,2014-05-11 01:53:17.000,7.66834102852428e-06,0.000304499726667676,0.00016769394512518,0.0901395229948201,0.909376104203518
58,2014-06-28 01:53:25.000,3.91292720757341e-05,0.000368839920842916,0.000123688292239397,0.116087072792427,0.883373803283949
58,2014-07-30 01:53:38.000,0.000214367299432378,0.00090035568642268,0.000163088087762042,0.146976882553994,0.851749551591903
58,2014-08-15 01:53:45.000,0.000116243530364046,0.000562319541519306,0.000102305054460816,0.753666266985068,0.245541087156338
58,2014-08-31 01:53:47.000,1.00421186180431e-05,0.000557102221146282,9.96478533850682e-05,0.295884972910937,0.703438080700079
58,2014-09-16 01:53:50.000,1.00004106716924e-05,0.000851522204574444,9.99930074819944e-05,0.184487043308105,0.814537333941571
58,2014-11-03 01:53:53.500,1.14455762847659e-05,0.00101985433097398,0.000101352182521642,0.144999406327585,0.853846408923699
58,2014-11-19 01:53:52.000,0.00444727537670024,0.00481490172940159,0.000547405450587558,0.632128920654929,0.358013847728624
58,2015-02-07 01:53:36.000,0.022689703564083,0.00552611223806243,0.00240026089280382,0.208339857615633,0.761200672010888
58,2015-04-12 01:53:04.000,4.55354844246116e-05,0.00163586630052348,0.000888666008753112,0.150313224062473,0.847017935295632
58,2015-07-01 01:53:05.000,4.77012120939999e-05,0.000667164846066842,0.000157984875016838,0.0964479594956628,0.902664725263682
